Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2000-03-27,10.253,10.253,10.253,10.253,10.253,,india,India 1Y
2000-03-28,8.495,8.495,8.495,8.495,8.495,,india,India 1Y
2000-03-29,10.516,10.516,10.516,10.516,10.516,,india,India 1Y
2000-03-30,10.445,10.445,10.445,10.445,10.445,,india,India 1Y
2000-03-31,10.273,10.273,10.273,10.273,10.273,,india,India 1Y
2000-04-03,9.993,9.993,9.993,9.993,9.993,,india,India 1Y
2000-04-04,9.875,9.875,9.875,9.875,9.875,,india,India 1Y
2000-04-06,9.637,9.637,9.637,9.637,9.637,,india,India 1Y
2000-04-07,9.516,9.516,9.516,9.516,9.516,,india,India 1Y
2000-04-10,9.476,9.476,9.476,9.476,9.476,,india,India 1Y
2000-04-11,9.396,9.396,9.396,9.396,9.396,,india,India 1Y
2000-04-13,9.368,9.368,9.368,9.368,9.368,,india,India 1Y
2000-04-17,9.309,9.309,9.309,9.309,9.309,,india,India 1Y
2000-04-18,9.386,9.386,9.386,9.386,9.386,,india,India 1Y
