Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2022-11-29,-0.114,-0.11,-0.136,-0.126,-0.126,,japan,Japan 6M
2022-11-30,-0.127,-0.112,-0.132,-0.112,-0.112,,japan,Japan 6M
2022-12-01,-0.129,-0.114,-0.13,-0.114,-0.114,,japan,Japan 6M
2022-12-02,-0.128,-0.109,-0.128,-0.109,-0.109,,japan,Japan 6M
2022-12-04,-0.129,-0.129,-0.129,-0.129,-0.129,,japan,Japan 6M
2022-12-05,-0.128,-0.111,-0.128,-0.111,-0.111,,japan,Japan 6M
2022-12-06,-0.123,-0.119,-0.133,-0.119,-0.119,,japan,Japan 6M
2022-12-07,-0.132,-0.118,-0.137,-0.137,-0.137,,japan,Japan 6M
2022-12-08,-0.131,-0.13,-0.143,-0.143,-0.143,,japan,Japan 6M
2022-12-09,-0.139,-0.139,-0.153,-0.148,-0.148,,japan,Japan 6M
2022-12-11,-0.147,-0.147,-0.147,-0.147,-0.147,,japan,Japan 6M
2022-12-12,-0.152,-0.142,-0.152,-0.142,-0.142,,japan,Japan 6M
2022-12-13,-0.12,-0.118,-0.165,-0.165,-0.165,,japan,Japan 6M
2022-12-14,-0.144,-0.141,-0.165,-0.141,-0.141,,japan,Japan 6M
2022-12-15,-0.161,-0.127,-0.166,-0.127,-0.127,,japan,Japan 6M
2022-12-16,-0.14,-0.124,-0.162,-0.124,-0.124,,japan,Japan 6M
2022-12-18,-0.152,-0.152,-0.152,-0.152,-0.152,,japan,Japan 6M
2022-12-19,-0.144,-0.092,-0.146,-0.092,-0.092,,japan,Japan 6M
2022-12-20,-0.111,-0.104,-0.125,-0.104,-0.104,,japan,Japan 6M
2022-12-21,-0.121,-0.105,-0.127,-0.105,-0.105,,japan,Japan 6M
2022-12-22,-0.126,-0.106,-0.132,-0.106,-0.106,,japan,Japan 6M
2022-12-23,-0.129,-0.108,-0.135,-0.108,-0.108,,japan,Japan 6M
2022-12-25,-0.126,-0.126,-0.126,-0.126,-0.126,,japan,Japan 6M
2022-12-26,-0.128,-0.109,-0.133,-0.109,-0.109,,japan,Japan 6M
2022-12-27,-0.128,-0.109,-0.134,-0.109,-0.109,,japan,Japan 6M
2022-12-28,-0.129,-0.11,-0.135,-0.11,-0.11,,japan,Japan 6M
2022-12-29,-0.131,-0.111,-0.137,-0.111,-0.111,,japan,Japan 6M
2022-12-30,-0.13,-0.103,-0.135,-0.103,-0.103,,japan,Japan 6M
2023-01-02,-0.125,-0.125,-0.125,-0.125,-0.125,,japan,Japan 6M
2023-01-03,-0.125,-0.121,-0.125,-0.121,-0.121,,japan,Japan 6M
